116933  , -78726.9    , array([ 0.0891667  ,  0.690311   ,  2.80387e-33,  5.74337e-60,  3.416e-05  ])
119414  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.68594    ,  2.20978    ,  0.043974   ])
119415  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.20978    ,  0.043974   ])
119416  , -1379.73    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  3.20978    ,  0.043974   ])
119417  , -1504.64    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  0.591751   ,  0.043974   ])
119418  , -1320.75    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.20978    ,  0.043974   ])
119419  , -1344       , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  1.59175    ,  0.043974   ])
119420  , -1330.37    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.59175    ,  0.043974   ])
119421  , -1320.73    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.20024    ,  0.043974   ])
119422  , -1320.72    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.18889    ,  0.043974   ])
119423  , -1320.72    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.18944    ,  0.043974   ])
119424  , -1320.72    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.18964    ,  0.043974   ])
119425  , -1320.72    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.18923    ,  0.043974   ])
119426  , -1320.72    , array([ 1.04155    ,  0.0943081  ,  4.68548    ,  2.18944    ,  0.043974   ])
119427  , -1317.8     , array([ 1.02771    ,  0.0987066  ,  4.8577     ,  2.11475    ,  0.0463896  ])
119428  , -1321.17    , array([ 1.00532    ,  0.105824   ,  5.13635    ,  1.99391    ,  0.0502982  ])
119429  , -1317.8     , array([ 1.02771    ,  0.0987066  ,  4.8577     ,  2.11475    ,  0.0463896  ])
119430  , -1317.89    , array([ 1.01916    ,  0.101425   ,  4.96413    ,  2.0686     ,  0.0478826  ])
119431  , -1318.48    , array([ 1.033      ,  0.0970265  ,  4.79192    ,  2.14328    ,  0.0454669  ])
119432  , -1317.66    , array([ 1.02393    ,  0.0999095  ,  4.9048     ,  2.09433    ,  0.0470503  ])
119433  , -1317.66    , array([ 1.02375    ,  0.0999655  ,  4.90699    ,  2.09338    ,  0.047081   ])
119434  , -1317.66    , array([ 1.02411    ,  0.0998535  ,  4.9026     ,  2.09528    ,  0.0470195  ])
119435  , -1316.39    , array([ 1.01751    ,  0.104565   ,  4.86589    ,  2.25669    ,  0.0506256  ])
119436  , -1317.66    , array([ 1.02393    ,  0.0999095  ,  4.9048     ,  2.09433    ,  0.0470503  ])
119437  , -1316.39    , array([ 1.01751    ,  0.104565   ,  4.86589    ,  2.25669    ,  0.0506256  ])
119438  , -1332.55    , array([ 1.00712    ,  0.112098   ,  4.80295    ,  2.51939    ,  0.0564107  ])
119439  , -1316.39    , array([ 1.01751    ,  0.104565   ,  4.86589    ,  2.25669    ,  0.0506256  ])
119440  , -1319.74    , array([ 1.01354    ,  0.107442   ,  4.84185    ,  2.35703    ,  0.0528353  ])
119441  , -1315.93    , array([ 1.01996    ,  0.102787   ,  4.88075    ,  2.19467    ,  0.04926    ])
119442  , -1315.92    , array([ 1.01967    ,  0.102996   ,  4.879      ,  2.20198    ,  0.049421   ])
119443  , -1315.92    , array([ 1.01971    ,  0.102966   ,  4.87926    ,  2.20091    ,  0.0493973  ])
119444  , -1315.92    , array([ 1.01976    ,  0.102935   ,  4.87951    ,  2.19984    ,  0.0493738  ])
119445  , -1315.92    , array([ 1.01971    ,  0.102966   ,  4.87926    ,  2.20091    ,  0.0493973  ])
119446  , -1328.09    , array([ 1.09192    ,  0.108179   ,  4.53785    ,  1.68862    ,  0.0511833  ])
119447  , -1340.29    , array([ 0.902886   ,  0.0945296  ,  5.43167    ,  3.0298     ,  0.0465075  ])
119448  , -1315.92    , array([ 1.01971    ,  0.102966   ,  4.87926    ,  2.20091    ,  0.0493973  ])
119449  , -1320.03    , array([ 0.97509    ,  0.0997433  ,  5.09026    ,  2.51752    ,  0.0482935  ])
119450  , -1317.45    , array([ 1.04729    ,  0.104957   ,  4.74885    ,  2.00523    ,  0.0500795  ])
119451  , -1315.92    , array([ 1.01992    ,  0.102981   ,  4.87827    ,  2.19943    ,  0.0494024  ])
119452  , -1315.92    , array([ 1.02094    ,  0.103054   ,  4.87346    ,  2.1922     ,  0.0494276  ])
119453  , -1315.92    , array([ 1.021      ,  0.103058   ,  4.87319    ,  2.1918     ,  0.049429   ])
119454  , -1315.92    , array([ 1.02099    ,  0.103057   ,  4.87325    ,  2.19189    ,  0.0494287  ])
119455  , -1315.92    , array([ 1.02101    ,  0.103059   ,  4.87313    ,  2.19171    ,  0.0494294  ])
119456  , -1315.92    , array([ 1.021      ,  0.103058   ,  4.87319    ,  2.1918     ,  0.049429   ])
119457  , -1320.36    , array([ 1.00716    ,  0.107457   ,  5.04541    ,  2.11712    ,  0.0518447  ])
119458  , -1317.21    , array([ 1.04339    ,  0.0959413  ,  4.59454    ,  2.31264    ,  0.0455204  ])
119459  , -1315.92    , array([ 1.021      ,  0.103058   ,  4.87319    ,  2.1918     ,  0.049429   ])
119460  , -1315.2     , array([ 1.02955    ,  0.10034    ,  4.76675    ,  2.23796    ,  0.0479361  ])
119461  , -1315.51    , array([ 1.03484    ,  0.0986597  ,  4.70097    ,  2.26648    ,  0.0470134  ])
119462  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76923    ,  2.23688    ,  0.0479709  ])
119463  , -1315.2     , array([ 1.02927    ,  0.10043    ,  4.77027    ,  2.23643    ,  0.0479855  ])
119464  , -1315.2     , array([ 1.02943    ,  0.100377   ,  4.76819    ,  2.23733    ,  0.0479563  ])
119465  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76923    ,  2.23688    ,  0.0479709  ])
119466  , -1344.86    , array([ 1.02935    ,  0.100403   ,  5.76923    ,  2.23688    ,  0.0479709  ])
119467  , -1403.14    , array([ 1.02935    ,  0.100403   ,  3.1512     ,  2.23688    ,  0.0479709  ])
119468  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76923    ,  2.23688    ,  0.0479709  ])
119469  , -1327.31    , array([ 1.02935    ,  0.100403   ,  4.1512     ,  2.23688    ,  0.0479709  ])
119470  , -1319.68    , array([ 1.02935    ,  0.100403   ,  5.1512     ,  2.23688    ,  0.0479709  ])
119471  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.77278    ,  2.23688    ,  0.0479709  ])
119472  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76689    ,  2.23688    ,  0.0479709  ])
119473  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.23688    ,  0.0479709  ])
119474  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76699    ,  2.23688    ,  0.0479709  ])
119475  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76694    ,  2.23688    ,  0.0479709  ])
119476  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.23688    ,  0.0479709  ])
119477  , -1390.24    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  3.23688    ,  0.0479709  ])
119478  , -1512.71    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  0.618848   ,  0.0479709  ])
119479  , -1315.2     , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.23688    ,  0.0479709  ])
119480  , -1336.5     , array([ 1.02935    ,  0.100403   ,  4.76697    ,  1.61885    ,  0.0479709  ])
119481  , -1329.32    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.61885    ,  0.0479709  ])
119482  , -1314.75    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.16911    ,  0.0479709  ])
119483  , -1314.74    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.15494    ,  0.0479709  ])
119484  , -1314.74    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.15695    ,  0.0479709  ])
119485  , -1314.74    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.15775    ,  0.0479709  ])
119486  , -1314.74    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.15615    ,  0.0479709  ])
119487  , -1314.74    , array([ 1.02935    ,  0.100403   ,  4.76697    ,  2.15695    ,  0.0479709  ])
119488  , -1314.2     , array([ 1.02514    ,  0.103459   ,  4.74143    ,  2.26353    ,  0.0503179  ])
119489  , -1320.28    , array([ 1.01832    ,  0.108404   ,  4.70011    ,  2.43598    ,  0.0541155  ])
119490  , -1314.2     , array([ 1.02514    ,  0.103459   ,  4.74143    ,  2.26353    ,  0.0503179  ])
119491  , -1315.45    , array([ 1.02253    ,  0.105348   ,  4.72565    ,  2.3294     ,  0.0517685  ])
119492  , -1314.04    , array([ 1.02675    ,  0.102292   ,  4.75118    ,  2.22282    ,  0.0494214  ])
119493  , -1314.03    , array([ 1.02648    ,  0.102485   ,  4.74957    ,  2.22955    ,  0.0495697  ])
119494  , -1314.03    , array([ 1.02651    ,  0.102464   ,  4.74974    ,  2.22882    ,  0.0495537  ])
119495  , -1314.03    , array([ 1.02645    ,  0.102506   ,  4.7494     ,  2.23028    ,  0.0495857  ])
119496  , -1316.03    , array([ 1.02903    ,  0.10506    ,  4.59434    ,  2.36477    ,  0.0520892  ])
119497  , -1314.03    , array([ 1.02648    ,  0.102485   ,  4.74957    ,  2.22955    ,  0.0495697  ])
119498  , -1331.77    , array([ 1.09868    ,  0.107699   ,  4.40816    ,  1.71727    ,  0.0513557  ])
119499  , -1331.98    , array([ 0.909651   ,  0.094049   ,  5.30198    ,  3.05845    ,  0.0466799  ])
119500  , -1314.03    , array([ 1.02648    ,  0.102485   ,  4.74957    ,  2.22955    ,  0.0495697  ])
119501  , -1315.33    , array([ 0.981855   ,  0.0992627  ,  4.96057    ,  2.54616    ,  0.0484659  ])
119502  , -1317.54    , array([ 1.05406    ,  0.104476   ,  4.61916    ,  2.03388    ,  0.0502519  ])
119503  , -1313.58    , array([ 1.0109     ,  0.10136    ,  4.82322    ,  2.34006    ,  0.0491844  ])
119504  , -1313.58    , array([ 1.01144    ,  0.101399   ,  4.82071    ,  2.33629    ,  0.0491976  ])
119505  , -1313.58    , array([ 1.01178    ,  0.101424   ,  4.81907    ,  2.33384    ,  0.0492061  ])
119506  , -1313.58    , array([ 1.01193    ,  0.101434   ,  4.81838    ,  2.3328     ,  0.0492097  ])
119507  , -1313.58    , array([ 1.01163    ,  0.101413   ,  4.81977    ,  2.33488    ,  0.0492025  ])
119508  , -1313.58    , array([ 1.01178    ,  0.101424   ,  4.81907    ,  2.33384    ,  0.0492061  ])
119509  , -1316.94    , array([ 0.997943   ,  0.105822   ,  4.99129    ,  2.25916    ,  0.0516218  ])
119510  , -1317.14    , array([ 1.03417    ,  0.0943066  ,  4.54042    ,  2.45468    ,  0.0452975  ])
119511  , -1313.58    , array([ 1.01178    ,  0.101424   ,  4.81907    ,  2.33384    ,  0.0492061  ])
119512  , -1313.65    , array([ 1.02033    ,  0.0987051  ,  4.71264    ,  2.38       ,  0.0477132  ])
119513  , -1314.35    , array([ 1.00649    ,  0.103104   ,  4.88485    ,  2.30531    ,  0.0501288  ])
119514  , -1313.41    , array([ 1.01569    ,  0.100181   ,  4.77042    ,  2.35494    ,  0.0485237  ])
119515  , -1313.41    , array([ 1.01565    ,  0.100193   ,  4.77091    ,  2.35473    ,  0.0485305  ])
119516  , -1313.41    , array([ 1.01573    ,  0.100169   ,  4.76993    ,  2.35515    ,  0.0485168  ])
119517  , -1313.41    , array([ 1.01569    ,  0.100181   ,  4.77042    ,  2.35494    ,  0.0485237  ])
119518  , -1339.75    , array([ 1.01569    ,  0.100181   ,  5.77042    ,  2.35494    ,  0.0485237  ])
119519  , -1409.1     , array([ 1.01569    ,  0.100181   ,  3.15239    ,  2.35494    ,  0.0485237  ])
119520  , -1313.41    , array([ 1.01569    ,  0.100181   ,  4.77042    ,  2.35494    ,  0.0485237  ])
119521  , -1328.09    , array([ 1.01569    ,  0.100181   ,  4.15239    ,  2.35494    ,  0.0485237  ])
119522  , -1316.52    , array([ 1.01569    ,  0.100181   ,  5.15239    ,  2.35494    ,  0.0485237  ])
119523  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.83387    ,  2.35494    ,  0.0485237  ])
119524  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.82944    ,  2.35494    ,  0.0485237  ])
119525  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.35494    ,  0.0485237  ])
119526  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.82826    ,  2.35494    ,  0.0485237  ])
119527  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.35494    ,  0.0485237  ])
119528  , -1389.08    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  3.35494    ,  0.0485237  ])
119529  , -1509.04    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  0.736905   ,  0.0485237  ])
119530  , -1313.3     , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.35494    ,  0.0485237  ])
119531  , -1334.08    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  1.7369     ,  0.0485237  ])
119532  , -1327.71    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.7369     ,  0.0485237  ])
119533  , -1312.8     , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.28151    ,  0.0485237  ])
119534  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.26727    ,  0.0485237  ])
119535  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.26941    ,  0.0485237  ])
119536  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.27027    ,  0.0485237  ])
119537  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.26856    ,  0.0485237  ])
119538  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.26941    ,  0.0485237  ])
119539  , -1313.04    , array([ 1.01147    ,  0.103237   ,  4.80331    ,  2.37599    ,  0.0508707  ])
119540  , -1318.81    , array([ 1.02251    ,  0.0952362  ,  4.87017    ,  2.09696    ,  0.0447261  ])
119541  , -1312.79    , array([ 1.01569    ,  0.100181   ,  4.82885    ,  2.26941    ,  0.0485237  ])
119542  , -1314.17    , array([ 1.01829    ,  0.0982922  ,  4.84463    ,  2.20354    ,  0.0470731  ])
119543  , -1312.51    , array([ 1.01408    ,  0.101348   ,  4.81909    ,  2.31012    ,  0.0494202  ])
119544  , -1312.51    , array([ 1.01387    ,  0.101497   ,  4.81785    ,  2.31531    ,  0.0495345  ])
119545  , -1312.51    , array([ 1.0139     ,  0.10148    ,  4.818      ,  2.3147     ,  0.0495211  ])
119546  , -1312.51    , array([ 1.01392    ,  0.101467   ,  4.8181     ,  2.31425    ,  0.0495111  ])
119547  , -1311.58    , array([ 1.00132    ,  0.100474   ,  4.88642    ,  2.39986    ,  0.0494724  ])
119548  , -1312.51    , array([ 1.0139     ,  0.10148    ,  4.818      ,  2.3147     ,  0.0495211  ])
119549  , -1311.58    , array([ 1.00132    ,  0.100474   ,  4.88642    ,  2.39986    ,  0.0494724  ])
119550  , -1311.42    , array([ 0.980961   ,  0.0988477  ,  4.99714    ,  2.53763    ,  0.0493937  ])
119551  , -1311.28    , array([ 0.989206   ,  0.0995065  ,  4.95229    ,  2.48183    ,  0.0494256  ])
119552  , -1311.28    , array([ 0.989206   ,  0.0995065  ,  4.95229    ,  2.48183    ,  0.0494256  ])
119553  , -1311.32    , array([ 0.993832   ,  0.0998762  ,  4.92713    ,  2.45052    ,  0.0494435  ])
119554  , -1311.3     , array([ 0.986057   ,  0.0992549  ,  4.96942    ,  2.50314    ,  0.0494134  ])
119555  , -1311.28    , array([ 0.989453   ,  0.0995263  ,  4.95095    ,  2.48016    ,  0.0494265  ])
119556  , -1311.28    , array([ 0.988959   ,  0.0994868  ,  4.95363    ,  2.4835     ,  0.0494246  ])
119557  , -1311.28    , array([ 0.989206   ,  0.0995065  ,  4.95229    ,  2.48183    ,  0.0494256  ])
119558  , -1322.31    , array([ 1.06141    ,  0.10472    ,  4.61088    ,  1.96954    ,  0.0512116  ])
119559  , -1337.17    , array([ 0.872378   ,  0.0910705  ,  5.5047     ,  3.31072    ,  0.0465358  ])
119560  , -1311.28    , array([ 0.989206   ,  0.0995065  ,  4.95229    ,  2.48183    ,  0.0494256  ])
119561  , -1315.71    , array([ 0.944582   ,  0.0962843  ,  5.16329    ,  2.79844    ,  0.0483218  ])
119562  , -1312.54    , array([ 1.01679    ,  0.101498   ,  4.82188    ,  2.28615    ,  0.0501078  ])
119563  , -1311.26    , array([ 0.991642   ,  0.0996824  ,  4.94077    ,  2.46454    ,  0.0494858  ])
119564  , -1311.26    , array([ 0.992368   ,  0.0997348  ,  4.93734    ,  2.45939    ,  0.0495038  ])
119565  , -1311.26    , array([ 0.992442   ,  0.0997402  ,  4.93699    ,  2.45887    ,  0.0495056  ])
119566  , -1311.26    , array([ 0.99241    ,  0.0997378  ,  4.93714    ,  2.4591     ,  0.0495048  ])
119567  , -1311.26    , array([ 0.992474   ,  0.0997425  ,  4.93684    ,  2.45864    ,  0.0495064  ])
119568  , -1311.26    , array([ 0.992442   ,  0.0997402  ,  4.93699    ,  2.45887    ,  0.0495056  ])
119569  , -1313.22    , array([ 0.978604   ,  0.104139   ,  5.10921    ,  2.38419    ,  0.0519213  ])
119570  , -1318.55    , array([ 1.01483    ,  0.0926232  ,  4.65834    ,  2.57971    ,  0.045597   ])
119571  , -1311.26    , array([ 0.992442   ,  0.0997402  ,  4.93699    ,  2.45887    ,  0.0495056  ])
119572  , -1312.53    , array([ 1.00099    ,  0.0970218  ,  4.83055    ,  2.50503    ,  0.0480127  ])
119573  , -1311.41    , array([ 0.987156   ,  0.10142    ,  5.00277    ,  2.43034    ,  0.0504283  ])
119574  , -1311.23    , array([ 0.990951   ,  0.100214   ,  4.95555    ,  2.45082    ,  0.0497659  ])
119575  , -1311.23    , array([ 0.990936   ,  0.100219   ,  4.95573    ,  2.45074    ,  0.0497685  ])
119576  , -1311.23    , array([ 0.990966   ,  0.100209   ,  4.95536    ,  2.4509     ,  0.0497633  ])
119577  , -1311.23    , array([ 0.990951   ,  0.100214   ,  4.95555    ,  2.45082    ,  0.0497659  ])
119578  , -1338.27    , array([ 0.990951   ,  0.100214   ,  5.95555    ,  2.45082    ,  0.0497659  ])
119579  , -1408.21    , array([ 0.990951   ,  0.100214   ,  3.33751    ,  2.45082    ,  0.0497659  ])
119580  , -1311.23    , array([ 0.990951   ,  0.100214   ,  4.95555    ,  2.45082    ,  0.0497659  ])
119581  , -1326.02    , array([ 0.990951   ,  0.100214   ,  4.33751    ,  2.45082    ,  0.0497659  ])
119582  , -1314.48    , array([ 0.990951   ,  0.100214   ,  5.33751    ,  2.45082    ,  0.0497659  ])
119583  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.01529    ,  2.45082    ,  0.0497659  ])
119584  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.01074    ,  2.45082    ,  0.0497659  ])
119585  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.01019    ,  2.45082    ,  0.0497659  ])
119586  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.00964    ,  2.45082    ,  0.0497659  ])
119587  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.01019    ,  2.45082    ,  0.0497659  ])
119588  , -1312.89    , array([ 0.986736   ,  0.10327    ,  4.98465    ,  2.5574     ,  0.052113   ])
119589  , -1315.06    , array([ 0.997771   ,  0.0952694  ,  5.05151    ,  2.27837    ,  0.0459683  ])
119590  , -1311.13    , array([ 0.990951   ,  0.100214   ,  5.01019    ,  2.45082    ,  0.0497659  ])
119591  , -1311.71    , array([ 0.993556   ,  0.0983254  ,  5.02597    ,  2.38495    ,  0.0483154  ])
119592  , -1311.39    , array([ 0.989341   ,  0.101381   ,  5.00043    ,  2.49153    ,  0.0506624  ])
119593  , -1311.13    , array([ 0.991037   ,  0.100152   ,  5.01071    ,  2.44864    ,  0.0497179  ])
119594  , -1311.13    , array([ 0.991015   ,  0.100168   ,  5.01058    ,  2.4492     ,  0.0497302  ])
119595  , -1311.13    , array([ 0.991016   ,  0.100167   ,  5.01058    ,  2.44919    ,  0.0497299  ])
119596  , -1311.13    , array([ 0.991016   ,  0.100167   ,  5.01058    ,  2.44917    ,  0.0497295  ])
119597  , -1311.13    , array([ 0.991016   ,  0.100167   ,  5.01058    ,  2.44919    ,  0.0497299  ])
119598  , -1312.17    , array([ 0.966323   ,  0.0981941  ,  5.14487    ,  2.61631    ,  0.0496344  ])
119599  , -1314.57    , array([ 1.03097    ,  0.10336    ,  4.79329    ,  2.17877    ,  0.0498844  ])
119600  , -1311.13    , array([ 0.991016   ,  0.100167   ,  5.01058    ,  2.44919    ,  0.0497299  ])
119601  , -1311.73    , array([ 1.00628    ,  0.101387   ,  4.92758    ,  2.3459     ,  0.0497889  ])
119602  , -1311.23    , array([ 0.981584   ,  0.0994136  ,  5.06188    ,  2.51302    ,  0.0496934  ])
119603  , -1311.12    , array([ 0.988773   ,  0.099988   ,  5.02278    ,  2.46437    ,  0.0497212  ])
119604  , -1311.12    , array([ 0.988721   ,  0.0999838  ,  5.02306    ,  2.46472    ,  0.049721   ])
119605  , -1311.12    , array([ 0.988698   ,  0.099982   ,  5.02319    ,  2.46487    ,  0.0497209  ])
119606  , -1311.12    , array([ 0.988744   ,  0.0999857  ,  5.02294    ,  2.46456    ,  0.0497211  ])
119607  , -1312.49    , array([ 0.963543   ,  0.0984881  ,  5.22813    ,  2.61473    ,  0.049921   ])
119608  , -1311.12    , array([ 0.988721   ,  0.0999838  ,  5.02306    ,  2.46472    ,  0.049721   ])
119609  , -1321.55    , array([ 1.06092    ,  0.105198   ,  4.68165    ,  1.95243    ,  0.051507   ])
