208749  , -71192      , array([ 0.177832   ,  0.553849   ,  2.43195e-88,  1.71823e-52,  0.00133114 ])
211114  , -1317.73    , array([ 1.0517     ,  0.104865   ,  4.73545    ,  2.00773    ,  0.0500005  ])
211115  , -1316.12    , array([ 1.02381    ,  0.102843   ,  4.86802    ,  2.20779    ,  0.0493074  ])
211116  , -1316.12    , array([ 1.02489    ,  0.10292    ,  4.86291    ,  2.20008    ,  0.0493341  ])
211117  , -1316.12    , array([ 1.02493    ,  0.102924   ,  4.86268    ,  2.19973    ,  0.0493353  ])
211118  , -1316.12    , array([ 1.02493    ,  0.102923   ,  4.86272    ,  2.19979    ,  0.0493351  ])
211119  , -1316.12    , array([ 1.02494    ,  0.102925   ,  4.86264    ,  2.19968    ,  0.0493355  ])
211120  , -1316.12    , array([ 1.02493    ,  0.102924   ,  4.86268    ,  2.19973    ,  0.0493353  ])
211121  , -1320.6     , array([ 1.01201    ,  0.107312   ,  5.03414    ,  2.12587    ,  0.0517378  ])
211122  , -1317.4     , array([ 1.04585    ,  0.0958235  ,  4.58526    ,  2.31926    ,  0.0454478  ])
211123  , -1316.12    , array([ 1.02493    ,  0.102924   ,  4.86268    ,  2.19973    ,  0.0493353  ])
211124  , -1315.39    , array([ 1.03292    ,  0.100212   ,  4.75672    ,  2.24539    ,  0.0478504  ])
211125  , -1315.7     , array([ 1.03786    ,  0.0985356  ,  4.69123    ,  2.2736     ,  0.0469327  ])
211126  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75872    ,  2.24453    ,  0.0478785  ])
211127  , -1315.39    , array([ 1.0327     ,  0.10029    ,  4.75976    ,  2.24408    ,  0.047893   ])
211128  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75872    ,  2.24453    ,  0.0478785  ])
211129  , -1345.32    , array([ 1.03277    ,  0.100263   ,  5.75872    ,  2.24453    ,  0.0478785  ])
211130  , -1402.53    , array([ 1.03277    ,  0.100263   ,  3.14068    ,  2.24453    ,  0.0478785  ])
211131  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75872    ,  2.24453    ,  0.0478785  ])
211132  , -1327.25    , array([ 1.03277    ,  0.100263   ,  4.14068    ,  2.24453    ,  0.0478785  ])
211133  , -1320       , array([ 1.03277    ,  0.100263   ,  5.14068    ,  2.24453    ,  0.0478785  ])
211134  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75671    ,  2.24453    ,  0.0478785  ])
211135  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.7507     ,  2.24453    ,  0.0478785  ])
211136  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.24453    ,  0.0478785  ])
211137  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75091    ,  2.24453    ,  0.0478785  ])
211138  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.24453    ,  0.0478785  ])
211139  , -1390.49    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  3.24453    ,  0.0478785  ])
211140  , -1511.32    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  0.626491   ,  0.0478785  ])
211141  , -1315.39    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.24453    ,  0.0478785  ])
211142  , -1336.35    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  1.62649    ,  0.0478785  ])
211143  , -1329.59    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.62649    ,  0.0478785  ])
211144  , -1314.92    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.17405    ,  0.0478785  ])
211145  , -1314.91    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.15984    ,  0.0478785  ])
211146  , -1314.91    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.16191    ,  0.0478785  ])
211147  , -1314.91    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.16273    ,  0.0478785  ])
211148  , -1314.91    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.16108    ,  0.0478785  ])
211149  , -1314.91    , array([ 1.03277    ,  0.100263   ,  4.75083    ,  2.16191    ,  0.0478785  ])
211150  , -1314.34    , array([ 1.02956    ,  0.103334   ,  4.72361    ,  2.26826    ,  0.050225   ])
211151  , -1320.41    , array([ 1.02436    ,  0.108303   ,  4.67956    ,  2.44033    ,  0.0540219  ])
211152  , -1314.34    , array([ 1.02956    ,  0.103334   ,  4.72361    ,  2.26826    ,  0.050225   ])
211153  , -1315.59    , array([ 1.02757    ,  0.105232   ,  4.70678    ,  2.33398    ,  0.0516753  ])
211154  , -1314.19    , array([ 1.03079    ,  0.102161   ,  4.73401    ,  2.22763    ,  0.0493287  ])
211155  , -1314.18    , array([ 1.03057    ,  0.10237    ,  4.73215    ,  2.23488    ,  0.0494886  ])
211156  , -1314.18    , array([ 1.03059    ,  0.102349   ,  4.73234    ,  2.23415    ,  0.0494724  ])
211157  , -1314.18    , array([ 1.03055    ,  0.102391   ,  4.73197    ,  2.23561    ,  0.0495047  ])
211158  , -1316.28    , array([ 1.03378    ,  0.104945   ,  4.57063    ,  2.37067    ,  0.0520081  ])
211159  , -1314.18    , array([ 1.03057    ,  0.10237    ,  4.73215    ,  2.23488    ,  0.0494886  ])
211160  , -1332.44    , array([ 1.10273    ,  0.107602   ,  4.38916    ,  1.71728    ,  0.0512817  ])
211161  , -1331.77    , array([ 0.913809   ,  0.0939042  ,  5.28713    ,  3.07237    ,  0.0465871  ])
211162  , -1314.18    , array([ 1.03057    ,  0.10237    ,  4.73215    ,  2.23488    ,  0.0494886  ])
211163  , -1315.33    , array([ 0.98597    ,  0.0991365  ,  4.94413    ,  2.55477    ,  0.0483803  ])
211164  , -1317.83    , array([ 1.05813    ,  0.104369   ,  4.60114    ,  2.03717    ,  0.0501735  ])
211165  , -1313.67    , array([ 1.01412    ,  0.101178   ,  4.81032    ,  2.35283    ,  0.0490799  ])
211166  , -1313.67    , array([ 1.01461    ,  0.101213   ,  4.80801    ,  2.34935    ,  0.049092   ])
211167  , -1313.67    , array([ 1.01497    ,  0.10124    ,  4.80627    ,  2.34672    ,  0.0491011  ])
211168  , -1313.67    , array([ 1.01513    ,  0.101251   ,  4.80553    ,  2.3456     ,  0.049105   ])
211169  , -1313.67    , array([ 1.01482    ,  0.101228   ,  4.80701    ,  2.34784    ,  0.0490972  ])
211170  , -1313.67    , array([ 1.01497    ,  0.10124    ,  4.80627    ,  2.34672    ,  0.0491011  ])
211171  , -1317.01    , array([ 1.00205    ,  0.105628   ,  4.97772    ,  2.27285    ,  0.0515036  ])
211172  , -1317.33    , array([ 1.03589    ,  0.0941392  ,  4.52885    ,  2.46624    ,  0.0452136  ])
211173  , -1313.67    , array([ 1.01497    ,  0.10124    ,  4.80627    ,  2.34672    ,  0.0491011  ])
211174  , -1313.77    , array([ 1.02296    ,  0.0985275  ,  4.7003     ,  2.39237    ,  0.0476162  ])
211175  , -1314.43    , array([ 1.01004    ,  0.102916   ,  4.87176    ,  2.31851    ,  0.0500188  ])
211176  , -1313.51    , array([ 1.01848    ,  0.100049   ,  4.75976    ,  2.36676    ,  0.0484494  ])
211177  , -1313.51    , array([ 1.01845    ,  0.100061   ,  4.76023    ,  2.36656    ,  0.0484559  ])
211178  , -1313.51    , array([ 1.01852    ,  0.100037   ,  4.7593     ,  2.36696    ,  0.0484429  ])
211179  , -1313.51    , array([ 1.01848    ,  0.100049   ,  4.75976    ,  2.36676    ,  0.0484494  ])
211180  , -1340.07    , array([ 1.01848    ,  0.100049   ,  5.75976    ,  2.36676    ,  0.0484494  ])
211181  , -1408.55    , array([ 1.01848    ,  0.100049   ,  3.14173    ,  2.36676    ,  0.0484494  ])
211182  , -1313.51    , array([ 1.01848    ,  0.100049   ,  4.75976    ,  2.36676    ,  0.0484494  ])
211183  , -1327.99    , array([ 1.01848    ,  0.100049   ,  4.14173    ,  2.36676    ,  0.0484494  ])
211184  , -1316.71    , array([ 1.01848    ,  0.100049   ,  5.14173    ,  2.36676    ,  0.0484494  ])
211185  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.81894    ,  2.36676    ,  0.0484494  ])
211186  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.81439    ,  2.36676    ,  0.0484494  ])
211187  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.36676    ,  0.0484494  ])
211188  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.8133     ,  2.36676    ,  0.0484494  ])
211189  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.36676    ,  0.0484494  ])
211190  , -1389.48    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  3.36676    ,  0.0484494  ])
211191  , -1507.15    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  0.748723   ,  0.0484494  ])
211192  , -1313.42    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.36676    ,  0.0484494  ])
211193  , -1333.71    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  1.74872    ,  0.0484494  ])
211194  , -1328       , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.74872    ,  0.0484494  ])
211195  , -1312.86    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.28894    ,  0.0484494  ])
211196  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27462    ,  0.0484494  ])
211197  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27687    ,  0.0484494  ])
211198  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27777    ,  0.0484494  ])
211199  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27597    ,  0.0484494  ])
211200  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27687    ,  0.0484494  ])
211201  , -1313.09    , array([ 1.01527    ,  0.10312    ,  4.78662    ,  2.38322    ,  0.050796   ])
211202  , -1318.9     , array([ 1.02368    ,  0.0950803  ,  4.85789    ,  2.1048     ,  0.0446526  ])
211203  , -1312.85    , array([ 1.01848    ,  0.100049   ,  4.81384    ,  2.27687    ,  0.0484494  ])
211204  , -1314.24    , array([ 1.02047    ,  0.0981514  ,  4.83067    ,  2.21114    ,  0.0469992  ])
211205  , -1312.57    , array([ 1.01725    ,  0.101222   ,  4.80344    ,  2.31749    ,  0.0493457  ])
211206  , -1312.57    , array([ 1.01708    ,  0.101385   ,  4.802      ,  2.32311    ,  0.0494697  ])
211207  , -1312.57    , array([ 1.0171     ,  0.101366   ,  4.80217    ,  2.32247    ,  0.0494556  ])
211208  , -1312.57    , array([ 1.01712    ,  0.101353   ,  4.80228    ,  2.32201    ,  0.0494455  ])
211209  , -1311.59    , array([ 1.00364    ,  0.100362   ,  4.87218    ,  2.41006    ,  0.0494226  ])
211210  , -1312.57    , array([ 1.0171     ,  0.101366   ,  4.80217    ,  2.32247    ,  0.0494556  ])
211211  , -1311.59    , array([ 1.00364    ,  0.100362   ,  4.87218    ,  2.41006    ,  0.0494226  ])
211212  , -1311.44    , array([ 0.981851   ,  0.0987375  ,  4.98547    ,  2.55179    ,  0.0493693  ])
211213  , -1311.28    , array([ 0.990885   ,  0.0994112  ,  4.93849    ,  2.49302    ,  0.0493914  ])
211214  , -1311.28    , array([ 0.990885   ,  0.0994112  ,  4.93849    ,  2.49302    ,  0.0493914  ])
211215  , -1311.32    , array([ 0.995756   ,  0.0997744  ,  4.91316    ,  2.46133    ,  0.0494033  ])
211216  , -1311.3     , array([ 0.987434   ,  0.0991539  ,  4.95643    ,  2.51547    ,  0.049383   ])
211217  , -1311.28    , array([ 0.990623   ,  0.0993916  ,  4.93985    ,  2.49473    ,  0.0493908  ])
211218  , -1311.28    , array([ 0.991147   ,  0.0994307  ,  4.93713    ,  2.49132    ,  0.0493921  ])
211219  , -1311.28    , array([ 0.990885   ,  0.0994112  ,  4.93849    ,  2.49302    ,  0.0493914  ])
211220  , -1322.61    , array([ 1.06305    ,  0.104643   ,  4.5955     ,  1.97542    ,  0.0511846  ])
211221  , -1337.14    , array([ 0.874126   ,  0.0909452  ,  5.49346    ,  3.33051    ,  0.04649    ])
211222  , -1311.28    , array([ 0.990885   ,  0.0994112  ,  4.93849    ,  2.49302    ,  0.0493914  ])
211223  , -1315.68    , array([ 0.946287   ,  0.0961775  ,  5.15047    ,  2.81291    ,  0.0482832  ])
211224  , -1312.6     , array([ 1.01845    ,  0.10141    ,  4.80748    ,  2.29532    ,  0.0500763  ])
211225  , -1311.26    , array([ 0.992839   ,  0.0995529  ,  4.9292     ,  2.479      ,  0.04944    ])
211226  , -1311.26    , array([ 0.993607   ,  0.0996086  ,  4.92555    ,  2.47349    ,  0.0494591  ])
211227  , -1311.26    , array([ 0.993677   ,  0.0996136  ,  4.92522    ,  2.473      ,  0.0494608  ])
211228  , -1311.26    , array([ 0.993649   ,  0.0996116  ,  4.92535    ,  2.4732     ,  0.0494601  ])
211229  , -1311.26    , array([ 0.993704   ,  0.0996156  ,  4.92509    ,  2.4728     ,  0.0494615  ])
211230  , -1311.26    , array([ 0.993677   ,  0.0996136  ,  4.92522    ,  2.473      ,  0.0494608  ])
211231  , -1313.14    , array([ 0.980749   ,  0.104002   ,  5.09668    ,  2.39913    ,  0.0518634  ])
211232  , -1318.79    , array([ 1.01459    ,  0.0925132  ,  4.6478     ,  2.59252    ,  0.0455734  ])
211233  , -1311.26    , array([ 0.993677   ,  0.0996136  ,  4.92522    ,  2.473      ,  0.0494608  ])
211234  , -1312.61    , array([ 1.00167    ,  0.0969015  ,  4.81926    ,  2.51865    ,  0.0479759  ])
211235  , -1311.38    , array([ 0.988739   ,  0.10129    ,  4.99071    ,  2.44478    ,  0.0503785  ])
211236  , -1311.22    , array([ 0.992039   ,  0.10017    ,  4.94694    ,  2.46364    ,  0.0497652  ])
211237  , -1311.22    , array([ 0.992022   ,  0.100175   ,  4.94716    ,  2.46354    ,  0.0497682  ])
211238  , -1311.22    , array([ 0.992055   ,  0.100164   ,  4.94673    ,  2.46373    ,  0.0497621  ])
211239  , -1311.22    , array([ 0.992039   ,  0.10017    ,  4.94694    ,  2.46364    ,  0.0497652  ])
211240  , -1338.25    , array([ 0.992039   ,  0.10017    ,  5.94694    ,  2.46364    ,  0.0497652  ])
211241  , -1408.27    , array([ 0.992039   ,  0.10017    ,  3.32891    ,  2.46364    ,  0.0497652  ])
211242  , -1311.22    , array([ 0.992039   ,  0.10017    ,  4.94694    ,  2.46364    ,  0.0497652  ])
211243  , -1326.02    , array([ 0.992039   ,  0.10017    ,  4.32891    ,  2.46364    ,  0.0497652  ])
211244  , -1314.47    , array([ 0.992039   ,  0.10017    ,  5.32891    ,  2.46364    ,  0.0497652  ])
211245  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00701    ,  2.46364    ,  0.0497652  ])
211246  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00247    ,  2.46364    ,  0.0497652  ])
211247  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00191    ,  2.46364    ,  0.0497652  ])
211248  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00136    ,  2.46364    ,  0.0497652  ])
211249  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00191    ,  2.46364    ,  0.0497652  ])
211250  , -1312.97    , array([ 0.988823   ,  0.103241   ,  4.97469    ,  2.56998    ,  0.0521118  ])
211251  , -1314.96    , array([ 0.997241   ,  0.0952006  ,  5.04596    ,  2.29156    ,  0.0459683  ])
211252  , -1311.12    , array([ 0.992039   ,  0.10017    ,  5.00191    ,  2.46364    ,  0.0497652  ])
211253  , -1311.66    , array([ 0.994026   ,  0.0982716  ,  5.01874    ,  2.39791    ,  0.0483149  ])
211254  , -1311.41    , array([ 0.99081    ,  0.101343   ,  4.99151    ,  2.50426    ,  0.0506615  ])
211255  , -1311.12    , array([ 0.992178   ,  0.100037   ,  5.00309    ,  2.45903    ,  0.0496636  ])
211256  , -1311.12    , array([ 0.99216    ,  0.100054   ,  5.00294    ,  2.45963    ,  0.0496768  ])
211257  , -1311.12    , array([ 0.992161   ,  0.100053   ,  5.00295    ,  2.45959    ,  0.0496759  ])
211258  , -1311.12    , array([ 0.992162   ,  0.100052   ,  5.00296    ,  2.45955    ,  0.0496751  ])
211259  , -1311.12    , array([ 0.992161   ,  0.100053   ,  5.00295    ,  2.45959    ,  0.0496759  ])
211260  , -1312.22    , array([ 0.965943   ,  0.0980978  ,  5.13927    ,  2.63014    ,  0.0496118  ])
211261  , -1314.72    , array([ 1.03458    ,  0.103216   ,  4.78237    ,  2.18364    ,  0.0497798  ])
211262  , -1311.12    , array([ 0.992161   ,  0.100053   ,  5.00295    ,  2.45959    ,  0.0496759  ])
211263  , -1311.75    , array([ 1.00836    ,  0.101261   ,  4.91869    ,  2.35419    ,  0.0497156  ])
211264  , -1311.22    , array([ 0.982147   ,  0.0993061  ,  5.05502    ,  2.52474    ,  0.0496514  ])
211265  , -1311.11    , array([ 0.989845   ,  0.0998801  ,  5.01499    ,  2.47466    ,  0.0496703  ])
211266  , -1311.11    , array([ 0.989788   ,  0.0998759  ,  5.01529    ,  2.47503    ,  0.0496701  ])
211267  , -1311.11    , array([ 0.989764   ,  0.0998741  ,  5.01541    ,  2.47519    ,  0.0496701  ])
211268  , -1311.11    , array([ 0.989811   ,  0.0998776  ,  5.01516    ,  2.47488    ,  0.0496702  ])
211269  , -1312.57    , array([ 0.962473   ,  0.0983855  ,  5.2284     ,  2.62759    ,  0.0498847  ])
211270  , -1311.11    , array([ 0.989788   ,  0.0998759  ,  5.01529    ,  2.47503    ,  0.0496701  ])
211271  , -1321.64    , array([ 1.06195    ,  0.105108   ,  4.67229    ,  1.95743    ,  0.0514633  ])
211272  , -1338.05    , array([ 0.873029   ,  0.0914099  ,  5.57026    ,  3.31252    ,  0.0467687  ])
211273  , -1311.11    , array([ 0.989788   ,  0.0998759  ,  5.01529    ,  2.47503    ,  0.0496701  ])
211274  , -1315.96    , array([ 0.94519    ,  0.0966421  ,  5.22727    ,  2.79492    ,  0.0485619  ])
211275  , -1312.14    , array([ 1.01735    ,  0.101874   ,  4.88427    ,  2.27733    ,  0.0503551  ])
211276  , -1311.05    , array([ 0.994362   ,  0.100208   ,  4.99354    ,  2.44222    ,  0.0497838  ])
211277  , -1311.05    , array([ 0.995003   ,  0.100254   ,  4.9905     ,  2.43762    ,  0.0497997  ])
211278  , -1311.05    , array([ 0.995109   ,  0.100262   ,  4.98999    ,  2.43686    ,  0.0498024  ])
211279  , -1311.05    , array([ 0.995162   ,  0.100266   ,  4.98974    ,  2.43648    ,  0.0498037  ])
211280  , -1311.05    , array([ 0.995109   ,  0.100262   ,  4.98999    ,  2.43686    ,  0.0498024  ])
211281  , -1313.68    , array([ 0.982181   ,  0.10465    ,  5.16145    ,  2.36299    ,  0.0522049  ])
211282  , -1317.43    , array([ 1.01603    ,  0.0931613  ,  4.71257    ,  2.55638    ,  0.0459149  ])
211283  , -1311.05    , array([ 0.995109   ,  0.100262   ,  4.98999    ,  2.43686    ,  0.0498024  ])
211284  , -1311.95    , array([ 1.0031     ,  0.0975496  ,  4.88403    ,  2.48252    ,  0.0483175  ])
211285  , -1311.45    , array([ 0.990171   ,  0.101938   ,  5.05548    ,  2.40865    ,  0.0507201  ])
211286  , -1311.05    , array([ 0.995354   ,  0.100179   ,  4.98675    ,  2.43826    ,  0.0497569  ])
211287  , -1311.05    , array([ 0.995344   ,  0.100182   ,  4.98687    ,  2.43821    ,  0.0497586  ])
211288  , -1311.05    , array([ 0.995347   ,  0.100181   ,  4.98684    ,  2.43822    ,  0.0497582  ])
211289  , -1311.05    , array([ 0.995342   ,  0.100183   ,  4.9869     ,  2.43819    ,  0.0497591  ])
211290  , -1311.05    , array([ 0.995344   ,  0.100182   ,  4.98687    ,  2.43821    ,  0.0497586  ])
211291  , -1340.12    , array([ 0.995344   ,  0.100182   ,  5.98687    ,  2.43821    ,  0.0497586  ])
211292  , -1404.05    , array([ 0.995344   ,  0.100182   ,  3.36884    ,  2.43821    ,  0.0497586  ])
211293  , -1311.05    , array([ 0.995344   ,  0.100182   ,  4.98687    ,  2.43821    ,  0.0497586  ])
211294  , -1324.43    , array([ 0.995344   ,  0.100182   ,  4.36884    ,  2.43821    ,  0.0497586  ])
211295  , -1315.11    , array([ 0.995344   ,  0.100182   ,  5.36884    ,  2.43821    ,  0.0497586  ])
211296  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.01327    ,  2.43821    ,  0.0497586  ])
211297  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.00786    ,  2.43821    ,  0.0497586  ])
211298  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.00765    ,  2.43821    ,  0.0497586  ])
211299  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.00745    ,  2.43821    ,  0.0497586  ])
211300  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.00765    ,  2.43821    ,  0.0497586  ])
211301  , -1312.51    , array([ 0.992129   ,  0.103253   ,  4.98043    ,  2.54455    ,  0.0521052  ])
211302  , -1315.31    , array([ 1.00055    ,  0.0952127  ,  5.0517     ,  2.26613    ,  0.0459618  ])
211303  , -1311.04    , array([ 0.995344   ,  0.100182   ,  5.00765    ,  2.43821    ,  0.0497586  ])
211304  , -1311.76    , array([ 0.997332   ,  0.0982838  ,  5.02448    ,  2.37248    ,  0.0483084  ])
211305  , -1311.2     , array([ 0.994116   ,  0.101355   ,  4.99725    ,  2.47883    ,  0.0506549  ])
211306  , -1311.03    , array([ 0.995155   ,  0.100362   ,  5.00605    ,  2.44446    ,  0.0498965  ])
211307  , -1311.03    , array([ 0.995143   ,  0.100374   ,  5.00595    ,  2.44487    ,  0.0499056  ])
211308  , -1311.03    , array([ 0.995141   ,  0.100376   ,  5.00593    ,  2.44493    ,  0.0499071  ])
